1015766,530410,19.455393211510767,0.0
1015766,1087482,19.291096452157756,0.0
1015766,7868013,18.837073557698503,0.0
1016676,7238810,20.92517124984401,0.0
1016676,7238816,16.67825649870696,0.0
1016676,7238811,16.40380807933493,1.0
1017276,7237951,21.164521444459204,0.0
1017276,7237945,17.44128293748477,0.0
1017276,7237952,17.44128293748477,0.0
1018658,2653091,6.285780205207499,0.0
1018658,2704608,6.285780205207499,0.0
1018658,2653085,6.272599181080894,0.0
1019236,4663401,13.628360361736371,0.0
1019236,7020161,10.88732915695834,0.0
1019236,3983356,10.88732915695834,0.0
1019405,5640394,17.72178995955111,0.0
1019405,5678527,17.67185539709335,0.0
1019405,7922815,17.578196450568694,0.0
1019414,7234957,35.375330372245486,0.0
1019414,7234958,34.16835088017137,1.0
1019414,7234950,33.33669008594342,0.0
1019705,7234515,16.286592120288873,0.0
1019705,3143598,16.15137444181287,0.0
1019705,7234511,15.839060746783966,1.0
1019787,7234243,14.214014241007972,1.0
1019787,6217564,13.232760511068973,0.0
1019787,2186130,12.858869938802393,0.0
1020724,7232728,11.87226879720144,0.0
1020724,7232723,11.49251459742875,0.0
1020724,7232725,8.81485456597772,0.0
1021053,7232243,13.140112072249142,0.0
1021053,7232249,13.079913772666211,0.0
1021053,7232246,12.598922375600075,0.0
1021277,6684933,9.090579391176105,0.0
1021277,5389715,8.075018739909064,0.0
1021277,7130521,5.880920002138941,0.0
1021446,7917092,10.439742397929193,0.0
1021446,79636,10.435468558280496,0.0
1021446,905384,10.41331004128522,0.0
1021695,7231324,12.726998665422396,0.0
1021695,7231322,12.234748485060514,0.0
1021695,7231321,9.996095978599406,1.0
1022022,7230747,14.318022208742192,0.0
1022022,7230748,12.711105359643282,0.0
1022022,7230749,12.380393854757749,0.0
1022442,1109641,9.53311001716898,0.0
1022442,7620900,9.443973672556645,0.0
1022442,6736839,9.432143476251788,0.0
1022577,7105303,22.02907493721481,0.0
1022577,7472048,21.794300041121787,0.0
1022577,4635496,21.14443652574385,0.0
1022621,2558353,16.132810033209143,0.0
1022621,2558352,15.9631273742426,0.0
1022621,2961824,15.458163080194264,0.0
1022911,7228528,12.381242326139205,0.0
1022911,820661,12.211711352741537,0.0
1022911,3081728,12.166210329507706,0.0
1023850,2286762,6.05216965793259,0.0
1023850,5957159,6.044612019528777,0.0
1023850,2139444,6.042725558254393,0.0
1024312,4745209,7.928403538172515,0.0
1024312,544299,7.789831568890923,0.0
1024312,5729862,7.572362032192093,0.0
1024950,606012,17.165394301953775,0.0
1024950,606007,13.537742592098256,0.0
1024950,2249802,13.278650181363007,0.0
1025290,5262001,14.525667828759984,0.0
1025290,1444993,14.355977198938325,0.0
1025290,1558403,14.271073622035075,0.0
1027650,7222752,19.34763731861613,1.0
1027650,7222755,14.979127003949865,0.0
1027650,7222754,14.802860857865204,0.0
1027669,1401383,15.940400103222776,0.0
1027669,3572488,14.841464398029224,0.0
1027669,114569,14.841464398029224,0.0
1027817,5007013,13.08981792536457,0.0
1027817,8251157,12.90065703183745,0.0
1027817,8251158,12.760402267402313,0.0
1029030,7220208,14.989514081008156,0.0
1029030,7220206,14.989514081008156,1.0
1029030,7031460,14.550594222225383,0.0
1029772,7218568,16.593206678106423,0.0
1029772,7218576,15.65634870119406,0.0
1029772,7218569,15.65634870119406,0.0
1030230,1919355,14.306314390942225,0.0
1030230,1919351,14.234512785849144,0.0
1030230,7841489,13.665344670814903,0.0
1030271,1226765,16.956274322624864,0.0
1030271,8407114,16.50612089118244,0.0
1030271,2989727,16.387991937493556,0.0
1030381,7217798,15.929915349950182,0.0
1030381,7217801,12.933408661948237,0.0
1030381,4238168,12.73621487694695,0.0
1030446,6940181,13.700500238680904,0.0
1030446,5308932,13.682460152324534,0.0
1030446,4979327,13.62228115818479,0.0
1031047,7216281,11.809057970502124,1.0
1031047,4120851,6.924470255251578,0.0
1031047,4432541,6.913715322883803,0.0
1031173,8142910,15.714577999088876,0.0
1031173,2826817,15.65152858354503,0.0
1031173,4185022,15.61742059806624,0.0
1031456,585496,18.923665032920127,0.0
1031456,2511087,18.086787228569428,0.0
1031456,3918774,18.038817338869517,0.0
1031909,5073826,15.60976574959647,0.0
1031909,7214925,15.047234669522394,0.0
1031909,8805030,14.02405185429264,0.0
1032019,7214862,18.7510715587433,1.0
1032019,7214857,18.13515965877248,0.0
1032019,7909993,15.907216896911072,0.0
1032341,7214213,10.692010240084326,0.0
1032341,2964140,10.503283676938782,0.0
1032341,7214209,10.225801136979506,0.0
1033092,7213082,18.653594013150663,1.0
1033092,7213090,15.443920202474668,0.0
1033092,7213089,14.735358214004886,0.0
1033725,2512803,10.135274707282967,0.0
1033725,4363862,9.809229031401092,0.0
1033725,2162762,9.725985412626576,0.0
1034587,6334987,14.825995856491591,0.0
1034587,1851702,14.529530599833995,0.0
1034587,7210744,13.32444405087898,1.0
1034595,7210726,13.486436097474602,1.0
1034595,876575,9.840841405637828,0.0
1034595,3744823,9.788205421777157,0.0
1034666,7058247,13.530052033415808,0.0
1034666,7210633,12.810295421232365,1.0
1034666,7210629,12.154549872598997,0.0
1034845,7210090,10.39660293866104,1.0
1034845,7451960,9.232013119786624,0.0
1034845,2140500,9.232013119786624,0.0
1035078,7209822,12.975396085518522,0.0
1035078,7209824,12.844561963195044,1.0
1035078,7209821,12.815057366378577,0.0
1035228,7588323,13.221243737713683,0.0
1035228,600563,13.16704509809875,0.0
1035228,7755701,13.140112072249142,0.0
1035278,7408374,11.4102472338866,0.0
1035278,5029390,11.369044088282417,0.0
1035278,8000533,11.229134405350957,0.0
1035321,3884570,20.2608330333504,0.0
1035321,6392509,20.26007924224544,0.0
1035321,7593544,19.25104482018579,0.0
1035379,1940075,6.159599247149373,0.0
1035379,2462943,6.141853113746179,0.0
1035379,8664276,6.09872490628992,0.0
1035383,1216909,15.203390628886638,0.0
1035383,7712620,15.181312004198396,0.0
1035383,1701259,15.169376257877545,0.0
1036002,7720730,12.944071102694576,1.0
1036002,7720726,12.811354437601016,0.0
1036002,7720724,12.436708487064964,0.0
1036214,7207794,18.22566068370769,0.0
1036214,7207793,17.65265103289989,1.0
1036214,7207799,17.409872902067537,0.0
1036675,7735633,12.82530408558903,0.0
1036675,7735640,12.82530408558903,0.0
1036675,7735639,12.82530408558903,0.0
1037341,2671951,10.541557361485644,0.0
1037341,1856791,9.315044914348992,0.0
1037341,4037365,8.844934185239971,0.0
1038849,6432620,6.9070018480429045,0.0
1038849,8637536,6.878453500041807,0.0
1038849,7651704,6.867100130311114,0.0
1038859,805445,21.215354622552567,0.0
1038859,6031213,20.10042873971441,0.0
1038859,2887271,19.724812234362965,0.0
1039521,7202782,19.432063652009013,1.0
1039521,1675196,15.950909918879994,0.0
1039521,7616566,15.833029393527871,0.0
1040030,7202097,22.74469221879372,0.0
1040030,7202099,22.574419672039348,0.0
1040030,7202100,21.908252967715278,0.0
1040082,5035649,14.970039751335804,0.0
1040082,7229770,14.95460293365037,0.0
1040082,3844706,14.792998425842644,0.0
1041226,7199838,9.852856889434864,1.0
1041226,518321,9.844236360729454,0.0
1041226,7199839,9.814807990289475,0.0
1041951,7198928,7.153359571178787,0.0
1041951,1742196,7.094348314362963,0.0
1041951,5441243,7.065206293826101,0.0
1042364,7198180,18.291678339430916,1.0
1042364,7198177,18.00665724418072,0.0
1042364,7112430,15.891706939013206,0.0
1042800,31672,10.127070947864231,0.0
1042800,7197734,10.08589540375771,0.0
1042800,5189478,10.08315577125522,0.0
1043545,7197030,15.01557795008264,0.0
1043545,7197028,14.84982896988032,0.0
1043545,7197035,14.84207236728168,0.0
1043568,7197002,12.941573375267106,0.0
1043568,6855814,12.748944963347824,0.0
1043568,2780586,12.673489711476742,0.0
1043702,7822256,14.209830263621898,0.0
1043702,81593,13.154930442884924,0.0
1043702,7822259,10.671023608223162,0.0
1043955,2051140,14.95744350451113,0.0
1043955,4799959,14.616429461293777,0.0
1043955,5945517,14.535209179577793,0.0
1044249,4014384,16.43270719999281,0.0
1044249,2685420,16.430759473442436,0.0
1044249,5775803,16.239894817860417,0.0
1044809,7815037,17.94608443329417,0.0
1044809,7815042,17.91669124996147,0.0
1044809,558793,17.814631763701165,0.0
1045203,5235392,23.067383466896707,0.0
1045203,1040010,20.123665774219035,0.0
1045203,4241967,19.571239773340423,0.0
1045374,7193893,12.067493549572148,0.0
1045374,7193888,11.851308148389844,1.0
1045374,7193894,11.642732214676,0.0
1045567,1762631,22.015187011232594,0.0
1045567,7193375,21.831220430057265,0.0
1045567,7193374,21.32861320143647,1.0
1045826,7192874,13.701211083264404,0.0
1045826,7192865,13.62482895767814,0.0
1045826,7192870,13.620603636967784,0.0
1046042,6257687,13.99960630027747,0.0
1046042,6349650,13.742187270700477,0.0
1046042,7192458,13.643075939720752,0.0
1046047,7192443,13.22553941237463,0.0
1046047,7192441,13.018567852130298,0.0
1046047,3974755,12.973347133783374,0.0
1046384,4468133,11.404744812491783,0.0
1046384,7191866,11.395753559998829,0.0
1046384,2971195,11.393266286386211,0.0
1046952,7768276,18.01395416303269,0.0
1046952,3387517,17.342995242284147,0.0
1046952,3328171,17.222285974351294,0.0
1047088,3724874,28.926917405486343,0.0
1047088,7913269,28.06372107088604,1.0
1047088,7913274,26.932678909903863,0.0
1047152,1313953,12.229680220024155,0.0
1047152,1313955,12.229680220024155,0.0
1047152,7999882,11.52506026651976,0.0
1047162,7190160,8.967176071856647,0.0
1047162,7190153,8.691365375759519,0.0
1047162,7190162,8.68780247207884,0.0
1047592,7927460,18.9573566387715,0.0
1047592,7927457,18.660789194821568,0.0
1047592,2502562,18.353452457122536,0.0
1047642,7189247,13.059970056669153,0.0
1047642,7189246,13.0202645261238,0.0
1047642,7189249,12.78701052863734,0.0
1047700,1669918,13.00050215938962,0.0
1047700,1669925,12.863827688671206,0.0
1047700,5659458,12.863827688671206,0.0
1047708,3199895,15.406825521700377,0.0
1047708,7188993,15.233676542817925,1.0
1047708,4886261,14.578324908400866,0.0
1047854,7188579,11.553694591325412,0.0
1047854,6067718,11.325806600996003,0.0
1047854,8787436,11.194080801401473,0.0
1048185,7188025,13.24168343839897,1.0
1048185,7188026,13.113289003817163,0.0
1048185,7188032,13.033472850291052,0.0
1048585,7187158,19.03855442168864,1.0
1048585,7187163,18.925873809819983,0.0
1048585,7187157,18.704467208971856,0.0
1049774,7185662,19.775137694276363,1.0
1049774,68833,16.70670584875266,0.0
1049774,6650509,16.54364894778499,0.0
1050275,7185094,13.30338349828765,0.0
1050275,7185090,12.748944963347824,0.0
1050275,7185093,12.636096036476944,0.0
1050695,7318911,13.008706383270662,0.0
1050695,5154363,12.836381642377775,0.0
1050695,6758658,12.834188398833543,0.0
1050778,7184530,17.66662559376811,1.0
1050778,7184534,17.66662559376811,0.0
1050778,7184531,12.100548237398076,0.0
1051339,501335,10.96500600898607,0.0
1051339,501334,10.770258420834288,0.0
1051339,1788933,9.935418034634086,0.0
1051372,7183372,18.662247909988928,0.0
1051372,7183368,16.420264600793182,1.0
1051372,3784637,14.83881012840896,0.0
1051723,7182398,16.170360448582315,0.0
1051723,7182397,16.1355344404949,0.0
1051723,7182400,15.945616444939605,0.0
1052640,8024517,8.934599285369352,0.0
1052640,7180995,8.765031079589956,0.0
1052640,8140847,8.765031079589956,0.0
1053111,2932431,17.438598894492927,0.0
1053111,7838483,17.090319684496187,0.0
1053111,7727900,16.788211348469318,1.0
1053997,7963123,23.38985628691852,0.0
1053997,7963115,22.92908809084747,0.0
1053997,7963118,22.66513073998072,1.0
1054468,752457,10.030934080810027,0.0
1054468,4051206,10.0214142705195,0.0
1054468,1047809,10.01274923001584,0.0
1054610,4523846,10.414220506632898,0.0
1054610,6947114,10.318940369052848,0.0
1054610,3402481,10.318940369052848,0.0
1054969,7176954,22.92138376666431,0.0
1054969,7176953,22.35910708825437,0.0
1054969,7176956,22.2447928471004,0.0
1056057,1156205,17.186593232199826,0.0
1056057,964899,17.176868050033,0.0
1056057,5379337,17.07690803749822,0.0
1056060,7175172,13.30338349828765,0.0
1056060,3241052,13.079913772666211,0.0
1056060,7175178,13.040087066799552,0.0
1056265,1681240,10.639232561769518,0.0
1056265,7174736,10.626668463942178,0.0
1056265,7174732,10.573623223486573,0.0
1056303,3214677,19.24326360721121,0.0
1056303,6127216,18.629116906133216,0.0
1056303,1442823,17.997124957814655,0.0
1056482,8533923,17.45637663259987,0.0
1056482,8502310,17.33709676560359,0.0
1056482,6444264,15.556912742220357,0.0
1056726,7173993,10.250893911975494,0.0
1056726,149214,9.657836599855646,0.0
1056726,294804,9.616392807140247,0.0
1057996,5674009,11.875927243940549,0.0
1057996,2429229,11.620476489565569,0.0
1057996,7172322,9.199896386582598,0.0
1058271,7171765,11.334706531907528,1.0
1058271,7696906,11.27055359281049,0.0
1058271,5734787,11.180732010188386,0.0
1058415,3695247,17.572439788187207,0.0
1058415,3695245,17.181855066025545,0.0
1058415,7955262,17.08690688497167,0.0
1058442,7171476,10.319082059675656,0.0
1058442,8581451,10.289146331977612,0.0
1058442,7264574,10.250472221639289,0.0
1058604,1719093,7.506879058106012,0.0
1058604,1719086,7.463498640261551,0.0
1058604,1719088,7.436153007073441,0.0
1058978,7719873,15.677790177945472,0.0
1058978,7719869,15.480634602419322,1.0
1058978,4004852,13.869275523417445,0.0
1059496,7169479,12.566089369746354,0.0
1059496,4768355,12.360061246266298,0.0
1059496,8810749,12.241797072627872,0.0
1059970,8839073,8.7076160744249,0.0
1059970,6070221,8.610345996777971,0.0
1059970,1705778,8.606517775397592,0.0
1060305,7932622,14.51117243972238,0.0
1060305,7932620,14.20867208838624,0.0
1060305,7932623,14.128716753619386,1.0
1060391,8380134,22.917822863019985,0.0
1060391,3853923,22.706973191580094,0.0
1060391,7168612,22.642867692718944,1.0
1061210,198582,21.877107553672904,0.0
1061210,7167801,21.07353089007957,1.0
1061210,198581,19.84024497152633,0.0
1062190,7865854,20.995149867626075,0.0
1062190,2055141,20.75779119755026,0.0
1062190,7865858,20.16464711431408,0.0
1062928,7165887,9.860048061301432,0.0
1062928,7165886,9.853836606335037,0.0
1062928,4985333,9.842099953578392,0.0
1063177,7812997,22.863536573602467,1.0
1063177,7812995,19.634103367798723,0.0
1063177,2470098,19.62205598581558,0.0
1063607,7037008,19.36159246483755,0.0
1063607,7829175,19.151095000751557,0.0
1063607,8191252,18.54619731323475,0.0
1063659,3878805,23.689126791707,0.0
1063659,504884,23.45486372766442,0.0
1063659,7929895,23.419421304049862,0.0
1064687,7163709,14.166389937587876,1.0
1064687,7163705,14.166389937587876,0.0
1064687,7163708,13.930231404203992,0.0
1065227,7565734,19.33623789560952,0.0
1065227,4163875,18.560292518312,0.0
1065227,4655029,18.38004787157385,0.0
1065388,7143775,8.079132767296159,0.0
1065388,7906530,7.886727041096158,0.0
1065388,6743290,7.8546586174760495,0.0
1065650,8028247,5.997242922425936,0.0
1065650,1248201,5.989697338481898,0.0
1065650,6030433,5.970916187751361,0.0
1067276,2064766,13.262509705479673,0.0
1067276,7161448,12.897860410526524,1.0
1067276,7667937,12.874627061049017,0.0
1067284,7161434,12.07359704949209,0.0
1067284,2281720,11.987315494639766,0.0
1067284,2340707,11.817950156898757,0.0
1068276,7160268,18.563124766526958,0.0
1068276,7160277,16.31785263785266,0.0
1068276,7160274,13.741446141538042,0.0
1069028,7159756,9.321688817801752,0.0
1069028,7975720,9.321688817801752,0.0
1069028,8795126,9.215736660046158,0.0
1069313,8688779,13.439547939564775,0.0
1069313,4091361,13.400010633421994,0.0
1069313,5534977,13.306782158531192,0.0
1069981,266024,12.980799693013337,0.0
1069981,5013799,12.82530408558903,0.0
1069981,2870009,12.748944963347824,0.0
1072603,90007,16.864554305941788,0.0
1072603,7156379,16.694164316339823,0.0
1072603,7156381,16.671829888690187,0.0
1075608,6189234,9.347942530536615,0.0
1075608,6189235,9.200714348062128,0.0
1075608,1097317,8.851486847604882,0.0
1075713,7006643,10.807744289471808,0.0
1075713,8602705,10.504306903623291,0.0
1075713,2314072,10.476991802757532,0.0
1075919,8361178,12.319227071136549,0.0
1075919,4673680,12.06668915536724,0.0
1075919,1240856,11.847897657367772,0.0
1075980,7152782,9.7668698471921,0.0
1075980,7152780,9.60862956703652,0.0
1075980,7152779,9.497004511504317,0.0
1077019,7151920,15.530733226598244,1.0
1077019,7151915,14.14251119656928,0.0
1077019,7189711,12.388091649463712,0.0
1078198,5287089,22.327839479479625,0.0
1078198,3256085,20.04826552321181,0.0
1078198,3256089,20.00957503775618,0.0
1078446,7078801,11.40192038676574,0.0
1078446,1960979,11.16042276634439,0.0
1078446,2133351,11.058938512894972,0.0
1079340,6832107,15.437381107460835,0.0
1079340,7150404,14.203919615712095,0.0
1079340,8691179,13.853478232671616,0.0
1079868,5627283,17.72004397400949,0.0
1079868,1851838,17.13413614427057,0.0
1079868,5399003,16.91762720137227,0.0
1080031,6866603,10.537633535074612,0.0
1080031,4996454,10.411266684943175,0.0
1080031,6471813,10.381714791445214,0.0
1082448,4104886,24.823113051181377,0.0
1082448,4496140,24.683626280482187,0.0
1082448,1452665,24.64834555314781,0.0
1082576,7144388,12.736812982460952,0.0
1082576,7144391,11.418228649515964,1.0
1082576,2537792,9.437962508203086,0.0
1082750,4195042,10.216509092931364,0.0
1082750,2983099,10.104283140641112,0.0
1082750,129053,9.74743694235872,0.0
1082792,4879327,26.452511331568395,0.0
1082792,7142998,25.49211826633331,0.0
1082792,3026328,23.13812655587504,0.0
1082870,4164720,9.53032993604192,0.0
1082870,7142264,9.526487424815802,0.0
1082870,6977097,9.486683612322969,0.0
1083010,7141331,11.83176960826118,0.0
1083010,6604471,11.771271693599438,0.0
1083010,968403,9.381624322999585,0.0
1083052,7140885,9.84600532132552,0.0
1083052,7140890,9.281790635424702,1.0
1083052,7879289,9.088428055617552,0.0
1083158,7140041,17.503791264666432,0.0
1083158,7140042,13.30338349828765,0.0
1083158,7140040,12.980799693013337,0.0
1083341,7138511,16.015773515918788,0.0
1083341,2769748,13.310957896520952,0.0
1083341,5238423,13.279737054924738,0.0
1083499,2054204,15.736653055945492,0.0
1083499,2054198,15.275480023737629,0.0
1083499,8636574,15.146864762367011,0.0
1083508,7136839,15.491418843809114,0.0
1083508,1507703,15.381912913963246,0.0
1083508,7741924,15.1775110146021,0.0
1083535,7136577,17.927242905889273,0.0
1083535,7136575,17.594521472075037,1.0
1083535,7136572,14.392675209855517,0.0
1083537,1391006,10.45234106240794,0.0
1083537,655774,10.401494018595232,0.0
1083537,1149597,10.40003089453092,0.0
1083597,7135961,16.863298568255818,0.0
1083597,7135960,13.556042809189162,0.0
1083597,4715430,13.059970056669153,0.0
1083627,7135660,12.195177900112828,1.0
1083627,4472979,11.82843646588849,0.0
1083627,7135659,11.57630522702992,0.0
1083675,7135301,9.856929695504956,0.0
1083675,7522395,9.816580434146086,0.0
1083675,6692132,9.811201632585757,0.0
1083721,5999210,10.992509223333927,0.0
1083721,7134814,10.9775444900782,1.0
1083721,5751630,10.605533716743668,0.0
1083743,7134665,19.922808243454764,0.0
1083743,578478,19.920151257138283,0.0
1083743,5278925,17.41168932730994,0.0
1083846,4023841,12.177619827063296,0.0
1083846,8407774,10.515155409578297,0.0
1083846,3631429,10.441199051970395,0.0
1083865,5861064,11.743164572095488,0.0
1083865,7133526,11.728031397156544,0.0
1083865,7133519,11.59859803213046,0.0
1084230,7130198,15.51445013778227,0.0
1084230,6074223,13.006187684885708,0.0
1084230,1119919,12.96949778928106,0.0
1084441,7128212,12.200677496262744,0.0
1084441,4481285,12.15491086059736,0.0
1084441,6796090,12.149383525387217,0.0
1084887,6579949,9.413630993844707,0.0
1084887,7124134,9.29158938185797,0.0
1084887,7124135,9.290075150490065,0.0
1084889,7147323,14.516761459620302,0.0
1084889,7147320,14.37305151122192,0.0
1084889,8770893,14.308244632833524,0.0
1084906,371580,22.314029886228266,0.0
1084906,6509611,22.26267896293206,0.0
1084906,6142299,22.13961332741303,0.0
1084942,7979270,15.443998088641528,0.0
1084942,4034162,15.186120252001214,0.0
1084942,6312812,15.071252390984794,0.0
1084982,2852774,17.373872778910858,0.0
1084982,7123252,17.192648812746526,1.0
1084982,699487,17.176755349182237,0.0
1085008,7123013,18.774272530590032,1.0
1085008,3344281,12.874805587715452,0.0
1085008,7123020,12.71965037850548,0.0
1085048,5057337,12.992412848586794,0.0
1085048,5057335,12.821034823982243,0.0
1085048,4098514,12.728302509408785,0.0
1085192,8261443,22.67540874736157,0.0
1085192,1286885,22.52608874238983,0.0
1085192,7146300,22.416589067779466,0.0
1085339,7279745,15.542900739260713,0.0
1085339,7119912,15.242924060475648,0.0
1085339,7119906,15.224366173595964,0.0
1085393,3963609,13.59808824799882,0.0
1085393,3963610,13.515655777867067,0.0
1085393,3963615,13.515655777867067,0.0
1085422,7119316,14.794883166147928,1.0
1085422,7119324,14.38160322850798,0.0
1085422,7119325,12.333757525575574,0.0
1085441,7119140,16.867872496619707,0.0
1085441,7119149,16.387387627910343,0.0
1085441,630692,16.1294601035629,0.0
1085456,7118973,20.62153367661196,0.0
1085456,2169010,20.374743459723835,0.0
1085456,2740194,20.34798440166977,0.0
1085517,7118453,14.239705257865053,1.0
1085517,7118457,13.99746457176551,0.0
1085517,7118459,13.99746457176551,0.0
1085545,8796589,14.775263501013969,0.0
1085545,7118226,14.493681237529389,1.0
1085545,416115,14.204553747009031,0.0
1085586,7117857,20.522616103718747,0.0
1085586,7117858,20.217869866620845,0.0
1085586,7117853,20.18314376948152,0.0
1085658,7117187,15.567145250302923,0.0
1085658,7117184,15.302781184451378,1.0
1085658,7117192,14.910653876844458,0.0
1085674,851358,16.013104037546096,0.0
1085674,4934550,15.72163407700278,0.0
1085674,851360,15.626634558382724,0.0
1085762,4400197,10.226995608604383,0.0
1085762,8551195,10.184530545480031,0.0
1085762,3812521,10.147548593599518,0.0
1085764,7116260,54.97912252252405,1.0
1085764,2041553,35.09355222964388,0.0
1085764,8153841,20.75668462876869,0.0
1086075,419576,16.045977497342875,0.0
1086075,204711,15.90522532476227,0.0
1086075,419574,15.619132729154831,0.0
1086120,7112966,16.59139365461763,1.0
1086120,7112963,13.6101557451052,0.0
1086120,5320473,13.153484791604695,0.0
1086305,7111408,15.18239358005271,1.0
1086305,436759,14.174503337954292,0.0
1086305,2541789,11.197452280291532,0.0
1086565,7109053,14.466413114197907,0.0
1086565,4806241,13.834617537048668,0.0
1086565,7109051,13.833479437181294,1.0
1086594,7108821,23.587315680723428,1.0
1086594,8510772,17.200736437434625,0.0
1086594,8202289,17.16490649554633,0.0
1086628,2759185,6.782632596192708,0.0
1086628,6283207,6.705491875936276,0.0
1086628,8151677,6.697473751134919,0.0
1086637,2072303,14.48266563880113,0.0
1086637,2205906,14.385208592091743,0.0
1086637,2072300,14.361766417304102,0.0
1086679,6311701,14.818906691831664,0.0
1086679,669358,14.344066257754996,0.0
1086679,7108249,14.228627423592007,0.0
1086715,1274811,15.752197134049064,0.0
1086715,3744062,14.657063986743442,0.0
1086715,2370079,13.724473324656133,0.0
1086834,5027495,17.96633017446206,0.0
1086834,5194062,17.753645237316334,0.0
1086834,5027502,17.710483172003507,0.0
1086942,7106136,12.687239155824487,0.0
1086942,8501202,12.59224943135823,0.0
1086942,525986,12.545339621501464,0.0
1087050,4528718,12.525405437188288,0.0
1087050,7018544,12.473521306349747,0.0
1087050,2000069,12.173489794591578,0.0
1087061,5142577,17.425114595655323,0.0
1087061,5307490,17.36554849620586,0.0
1087061,7105044,17.28440127832934,1.0
1087076,7104904,19.45646974248025,0.0
1087076,7104900,16.65179945542451,0.0
1087076,938258,16.214429145871723,0.0
1087105,7104681,26.60292903329649,0.0
1087105,3005201,26.29517900823659,0.0
1087105,17013,25.67432192602635,0.0
1087215,7103594,25.456341863732487,0.0
1087215,7103591,25.070748894819097,0.0
1087215,7103589,24.85478856755239,0.0
1087361,7102513,13.215360747603508,0.0
1087361,6255468,12.36783350451548,0.0
1087361,2758820,12.196191038228667,0.0
1087435,4556426,10.790203779789206,0.0
1087435,2361483,10.708002893413664,0.0
1087435,5888086,10.592915509875954,0.0
1087532,3657706,7.193564759293298,0.0
1087532,7166698,7.160046107489978,0.0
1087532,8694680,7.160046107489978,0.0
1087566,6812906,7.7869326900142175,0.0
1087566,177343,7.654714734798117,0.0
1087566,8371454,7.623335302310761,0.0
1087589,7100724,18.08764024273654,1.0
1087589,7100722,17.966121107224268,0.0
1087589,5054255,17.84542203825603,0.0
1087675,7100037,15.83732883058347,0.0
1087675,7100035,15.602224583214664,0.0
1087675,7100040,15.368981402199946,1.0
1087690,7858089,6.443267871632232,0.0
1087690,5571811,6.439204265375298,0.0
1087690,7858087,6.402861160489453,0.0
1087727,7099522,10.328381160392372,1.0
1087727,615759,10.24866734588228,0.0
1087727,615758,10.185776783764313,0.0
1087835,7098434,17.92984563242196,0.0
1087835,7098433,17.90207802047904,1.0
1087835,3509615,17.370737686659936,0.0
1087911,5856582,17.91121883136639,0.0
1087911,468431,17.89782904115278,0.0
1087911,4815981,17.86239530961668,0.0
1087969,2633476,10.342657868753092,0.0
1087969,593438,10.334573855636526,0.0
1087969,1832149,10.328323316453371,0.0
1088043,7096469,18.673195972828744,0.0
1088043,7096467,18.22477707660645,0.0
1088043,7096464,18.21052918930642,1.0
1088210,7095217,18.36055465331101,1.0
1088210,7119607,14.802829829789758,0.0
1088210,6856296,14.321562502627543,0.0
1088252,7095019,16.98486566265157,0.0
1088252,7095014,16.647116476560825,0.0
1088252,7095013,16.456212655309184,0.0
1088311,2188181,14.369214365764932,0.0
1088311,6253463,14.343292426230713,0.0
1088311,8815004,14.343292426230713,0.0
1088379,7394040,14.296279256155632,0.0
1088379,7093988,14.181662230576228,0.0
1088379,7093987,14.166034165836038,1.0
1088515,8261837,20.507913587313546,0.0
1088515,8261835,20.443782623481248,0.0
1088515,8261836,20.432265640532613,0.0
1088539,7092971,21.158019863426503,0.0
1088539,7092973,20.977501522489305,0.0
1088539,7092974,20.59494437341076,0.0
1088541,7092968,16.41922992045079,0.0
1088541,7092965,16.19208002336503,0.0
1088541,7092966,15.548137611945402,0.0
1088648,7079022,13.387114279306804,0.0
1088648,7092353,13.209128719496034,1.0
1088648,1720154,11.582417686566716,0.0
1088658,7092275,22.441289889821668,0.0
1088658,7092270,22.12866776490569,0.0
1088658,7092274,21.3610678186822,0.0
1088734,4587118,13.334638632656652,0.0
1088734,3252174,13.017072267103591,0.0
1088734,3252172,12.911137984586905,0.0
1088742,7091658,12.4410442894629,0.0
1088742,7091657,12.39539397678887,1.0
1088742,4428641,11.22433956107581,0.0
1088800,7091092,21.346051705259168,0.0
1088800,7091085,21.048573481968734,0.0
1088800,7091086,20.54397964304162,0.0
1088869,7090445,19.36921580223138,0.0
1088869,7090442,17.65271795589141,1.0
1088869,7090446,15.446172244424748,0.0
1088884,7090266,21.980427653765133,0.0
1088884,7090269,21.43755547818755,0.0
1088884,7090265,21.25746771018222,1.0
1088889,5124434,11.125081447302364,0.0
1088889,7994851,11.07051171295433,0.0
1088889,6689327,10.981335838186236,0.0
1088915,7533278,13.00720327473987,0.0
1088915,3023971,12.32994979252204,0.0
1088915,7777773,12.131037220610292,0.0
1089021,7088930,17.328104992948305,1.0
1089021,7088924,12.100548237398076,0.0
1089021,8731733,7.608244280643271,0.0
1089093,7088261,18.5585865793506,0.0
1089093,5082476,17.057085968956542,0.0
1089093,7088254,16.969651910935305,1.0
1089143,8063118,20.017959799419756,0.0
1089143,8808711,19.530444772247176,0.0
1089143,8063124,19.48246193385459,0.0
1089177,7087481,15.73964771739836,1.0
1089177,5704749,15.673586415587762,0.0
1089177,1660736,15.278936805197407,0.0
1089214,7087160,13.466062260749943,0.0
1089214,7087159,12.65751953800855,1.0
1089214,8334500,11.744222301795745,0.0
